Session ID,u1760975759417
Completed At,2025-10-20 16:03:23.219Z
Created At,2025-10-20 15:55:59.417Z

User Data
prolificId,789
age,78
gender,male
feedback,youyoyo
timestamp,1760976197455

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 15:56:10.488Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 16:03:07.514Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 15:55:59.498Z,LEVEL_START,,,,,,,,,,

Level: s111_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 15:59:27.592Z,GAME_ACTION,up,7.0,6.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:27.767Z,GAME_ACTION,up,7.0,5.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:27.941Z,GAME_ACTION,up,7.0,4.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:28.339Z,GAME_ACTION,left,7.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:28.509Z,GAME_ACTION,left,6.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:28.684Z,GAME_ACTION,left,5.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:28.842Z,GAME_ACTION,left,4.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:28.981Z,GAME_ACTION,left,3.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:29.131Z,GAME_ACTION,left,2.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:29.325Z,GAME_ACTION,left,1.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:29.735Z,GAME_ACTION,up,0.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:29.906Z,GAME_ACTION,up,0.0,2.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:29.906Z,INTERACTION,,0.0,2.0,3.0,3.0,,experienced2,,wizard_interaction,
2025-10-20 15:59:30.810Z,GAME_ACTION,down,0.0,2.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:30.964Z,GAME_ACTION,down,0.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:31.382Z,INTERACTION,,0.0,3.0,3.0,3.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 15:59:31.382Z,GAME_ACTION,down,0.0,4.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:32.278Z,GAME_ACTION,up,0.0,4.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:32.890Z,GAME_ACTION,right,0.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:33.054Z,GAME_ACTION,right,1.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:33.204Z,GAME_ACTION,right,2.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 15:59:33.362Z,GAME_ACTION,right,3.0,3.0,3.0,3.0,,experienced2,,,
