2026-02-02 14:37:33.097Z,GAME_ACTION,down,8.0,9.0,,,,,,,,,,,,
2026-02-02 14:37:38.048Z,GAME_ACTION,left,8.0,9.0,,,,,,,,,,,,
2026-02-02 14:37:42.125Z,GAME_ACTION,left,7.0,9.0,,,,,,,,,,,,
2026-02-02 14:37:42.432Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2026-02-02 14:37:42.647Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2026-02-02 14:37:44.335Z,GAME_ACTION,up,4.0,9.0,,,,,,,,,,,,
2026-02-02 14:37:44.564Z,GAME_ACTION,up,4.0,8.0,,,,,,,,,,,,
2026-02-02 14:37:46.716Z,GAME_ACTION,left,4.0,7.0,,,,,,,,,,,,
2026-02-02 14:37:47.016Z,GAME_ACTION,left,3.0,7.0,,,,,,,,,,,,
2026-02-02 14:37:47.296Z,GAME_ACTION,left,2.0,7.0,,,,,,,,,,,,
2026-02-02 14:37:47.552Z,GAME_ACTION,left,1.0,7.0,,,,,,,,,,,,
2026-02-02 14:37:47.552Z,INTERACTION,,1.0,7.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-02-02 14:37:47.785Z,GAME_ACTION,left,1.0,7.0,,,,,,,,,,,,
2026-02-02 14:37:49.495Z,GAME_ACTION,left,1.0,7.0,,,,,,,,,,,,
2026-02-02 14:37:50.766Z,GAME_ACTION,right,1.0,7.0,,,,,,,,,,,,
2026-02-02 14:37:51.093Z,GAME_ACTION,right,2.0,7.0,,,,,,,,,,,,
2026-02-02 14:37:51.316Z,GAME_ACTION,right,3.0,7.0,,,,,,,,,,,,
2026-02-02 14:37:53.185Z,GAME_ACTION,up,4.0,7.0,,,,,,,,,,,,
2026-02-02 14:37:53.454Z,GAME_ACTION,up,4.0,6.0,,,,,,,,,,,,
2026-02-02 14:37:53.754Z,GAME_ACTION,up,4.0,5.0,,,,,,,,,,,,
2026-02-02 14:37:54.188Z,GAME_ACTION,up,4.0,4.0,,,,,,,,,,,,
2026-02-02 14:37:54.581Z,GAME_ACTION,up,4.0,3.0,,,,,,,,,,,,
2026-02-02 14:37:55.759Z,GAME_ACTION,left,4.0,2.0,,,,,,,,,,,,
2026-02-02 14:37:56.087Z,GAME_ACTION,left,3.0,2.0,,,,,,,,,,,,
2026-02-02 14:37:56.387Z,GAME_ACTION,left,2.0,2.0,,,,,,,,,,,,
2026-02-02 14:37:56.779Z,GAME_ACTION,left,1.0,2.0,,,,,,,,,,,,
2026-02-02 14:37:57.562Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2026-02-02 14:37:57.783Z,GAME_ACTION,up,0.0,1.0,,,,,,,,,,,,
2026-02-02 14:37:57.783Z,INTERACTION,,0.0,1.0,,,,,,,,,,,wizard_interaction,
2026-02-02 14:37:58.050Z,GAME_ACTION,up,0.0,1.0,,,,,,,,,,,,
2026-02-02 14:37:59.980Z,GAME_ACTION,right,0.0,1.0,,,,,,,,,,,,
2026-02-02 14:38:00.194Z,GAME_ACTION,right,0.0,1.0,,,,,,,,,,,,
2026-02-02 14:38:01.470Z,GAME_ACTION,down,0.0,1.0,,,,,,,,,,,,
2026-02-02 14:38:01.690Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2026-02-02 14:38:02.903Z,GAME_ACTION,right,1.0,2.0,,,,,,,,,,,,
2026-02-02 14:38:03.217Z,GAME_ACTION,right,2.0,2.0,,,,,,,,,,,,
2026-02-02 14:38:03.551Z,GAME_ACTION,right,3.0,2.0,,,,,,,,,,,,
2026-02-02 14:38:03.850Z,GAME_ACTION,right,4.0,2.0,,,,,,,,,,,,
2026-02-02 14:38:04.172Z,GAME_ACTION,right,5.0,2.0,,,,,,,,,,,,
2026-02-02 14:38:04.564Z,GAME_ACTION,right,6.0,2.0,,,,,,,,,,,,
2026-02-02 14:38:04.785Z,GAME_ACTION,right,7.0,2.0,,,,,,,,,,,,
2026-02-02 14:38:07.081Z,GAME_ACTION,left,8.0,2.0,,,,,,,,,,,,
2026-02-02 14:38:07.824Z,GAME_ACTION,up,7.0,2.0,,,,,,,,,,,,
2026-02-02 14:38:08.199Z,GAME_ACTION,up,7.0,1.0,,,,,,,,,,,,
2026-02-02 14:38:08.199Z,INTERACTION,,7.0,1.0,,,,,,,,,,,wizard_interaction,
2026-02-02 14:38:10.634Z,GAME_ACTION,down,7.0,1.0,,,,,,,,,,,,
2026-02-02 14:38:11.887Z,GAME_ACTION,right,7.0,2.0,,,,,,,,,,,,
2026-02-02 14:38:12.102Z,GAME_ACTION,right,8.0,2.0,,,,,,,,,,,,
2026-02-02 14:38:13.505Z,GAME_ACTION,up,9.0,2.0,,,,,,,,,,,,
2026-02-02 14:38:13.904Z,GAME_ACTION,up,9.0,1.0,,,,,,,,,,,,
2026-02-02 14:38:13.905Z,INTERACTION,,9.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 14:38:15.259Z,GAME_ACTION,right,9.0,1.0,,,,,,,,,,,,
2026-02-02 14:38:15.480Z,GAME_ACTION,right,9.0,1.0,,,,,,,,,,,,
2026-02-02 14:38:16.727Z,GAME_ACTION,down,9.0,1.0,,,,,,,,,,,,
2026-02-02 14:38:17.730Z,GAME_ACTION,left,9.0,2.0,,,,,,,,,,,,
2026-02-02 14:38:19.553Z,GAME_ACTION,down,8.0,2.0,,,,,,,,,,,,
2026-02-02 14:38:20.046Z,GAME_ACTION,down,8.0,3.0,,,,,,,,,,,,
2026-02-02 14:38:20.259Z,GAME_ACTION,down,8.0,4.0,,,,,,,,,,,,
2026-02-02 14:38:20.686Z,GAME_ACTION,down,8.0,5.0,,,,,,,,,,,,
2026-02-02 14:38:20.999Z,GAME_ACTION,down,8.0,6.0,,,,,,,,,,,,
2026-02-02 14:38:21.214Z,GAME_ACTION,down,8.0,7.0,,,,,,,,,,,,
2026-02-02 14:38:21.435Z,GAME_ACTION,down,8.0,8.0,,,,,,,,,,,,
2026-02-02 14:38:26.144Z,GAME_ACTION,left,8.0,9.0,,,,,,,,,,,,
2026-02-02 14:38:28.150Z,GAME_ACTION,down,7.0,9.0,,,,,,,,,,,,
2026-02-02 14:38:28.579Z,GAME_ACTION,down,7.0,10.0,,,,,,,,,,,,
2026-02-02 14:38:29.293Z,GAME_ACTION,right,7.0,11.0,,,,,,,,,,,,
2026-02-02 14:38:29.621Z,GAME_ACTION,right,8.0,11.0,,,,,,,,,,,,
2026-02-02 14:38:29.845Z,GAME_ACTION,right,9.0,11.0,,,,,,,,,,,,
2026-02-02 14:38:29.845Z,INTERACTION,,9.0,11.0,,,,,,,,,,,treasure_interaction,C
2026-02-02 14:38:29.845Z,LEVEL_COMPLETE,,9.0,11.0,,,,,,,,,,,,
2026-02-02 14:38:32.859Z,LEVEL_COMPLETE,,9.0,11.0,,,,,,-77.0,,,,,,

Level: sm371_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 14:42:35.257Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:42:35.258Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:43:10.999Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2026-02-02 14:43:11.222Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2026-02-02 14:43:11.222Z,INTERACTION,,0.0,2.0,,,,,,,,,,,wizard_interaction,
2026-02-02 14:43:12.858Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2026-02-02 14:43:13.130Z,GAME_ACTION,down,0.0,3.0,,,,,,,,,,,,
2026-02-02 14:43:13.488Z,GAME_ACTION,down,0.0,4.0,,,,,,,,,,,,
2026-02-02 14:43:13.489Z,INTERACTION,,0.0,4.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 14:43:15.005Z,GAME_ACTION,up,0.0,4.0,,,,,,,,,,,,
2026-02-02 14:43:16.588Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2026-02-02 14:43:16.809Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2026-02-02 14:43:17.110Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-02-02 14:43:26.213Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-02-02 14:43:26.499Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2026-02-02 14:43:26.799Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2026-02-02 14:43:27.128Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2026-02-02 14:43:27.543Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2026-02-02 14:43:28.127Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2026-02-02 14:43:28.845Z,GAME_ACTION,up,9.0,3.0,,,,,,,,,,,,
2026-02-02 14:43:29.202Z,GAME_ACTION,up,9.0,2.0,,,,,,,,,,,,
2026-02-02 14:43:29.429Z,GAME_ACTION,up,9.0,1.0,,,,,,,,,,,,
2026-02-02 14:43:29.430Z,INTERACTION,,9.0,1.0,,,,,,,,,,,treasure_interaction,A
2026-02-02 14:43:29.430Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,,,,,,,
2026-02-02 14:43:32.432Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,11.0,,,,,,

Level: sm432_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 14:30:37.292Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:30:37.292Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:31:08.521Z,GAME_ACTION,left,10.0,5.0,,,,,,,,,,,,
2026-02-02 14:31:08.875Z,GAME_ACTION,left,9.0,5.0,,,,,,,,,,,,
2026-02-02 14:31:09.203Z,GAME_ACTION,left,8.0,5.0,,,,,,,,,,,,
2026-02-02 14:31:09.525Z,GAME_ACTION,left,7.0,5.0,,,,,,,,,,,,
2026-02-02 14:31:09.866Z,GAME_ACTION,left,6.0,5.0,,,,,,,,,,,,
2026-02-02 14:31:10.202Z,GAME_ACTION,left,5.0,5.0,,,,,,,,,,,,
2026-02-02 14:31:10.537Z,GAME_ACTION,left,4.0,5.0,,,,,,,,,,,,
2026-02-02 14:31:10.793Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2026-02-02 14:31:11.169Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2026-02-02 14:31:11.671Z,GAME_ACTION,left,1.0,5.0,,,,,,,,,,,,
2026-02-02 14:31:12.676Z,GAME_ACTION,up,0.0,5.0,,,,,,,,,,,,
2026-02-02 14:31:13.025Z,GAME_ACTION,up,0.0,4.0,,,,,,,,,,,,
2026-02-02 14:31:13.347Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2026-02-02 14:31:13.689Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2026-02-02 14:31:13.690Z,INTERACTION,,0.0,2.0,,,,,,,,,,,wizard_interaction,
2026-02-02 14:31:13.910Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2026-02-02 14:31:17.968Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2026-02-02 14:31:19.721Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2026-02-02 14:31:19.929Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2026-02-02 14:31:21.092Z,GAME_ACTION,up,2.0,3.0,,,,,,,,,,,,
2026-02-02 14:31:21.397Z,GAME_ACTION,up,2.0,2.0,,,,,,,,,,,,
2026-02-02 14:31:21.397Z,INTERACTION,,2.0,2.0,,,,,,,,,,,wizard_interaction,
2026-02-02 14:31:21.626Z,GAME_ACTION,up,2.0,2.0,,,,,,,,,,,,
2026-02-02 14:31:24.186Z,GAME_ACTION,down,2.0,2.0,,,,,,,,,,,,
2026-02-02 14:31:24.912Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-02-02 14:31:25.125Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-02-02 14:31:26.514Z,GAME_ACTION,up,4.0,3.0,,,,,,,,,,,,
2026-02-02 14:31:26.851Z,GAME_ACTION,up,4.0,2.0,,,,,,,,,,,,
2026-02-02 14:31:26.852Z,INTERACTION,,4.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 14:31:27.063Z,GAME_ACTION,up,4.0,2.0,,,,,,,,,,,,
2026-02-02 14:31:28.336Z,GAME_ACTION,down,4.0,2.0,,,,,,,,,,,,
2026-02-02 14:31:28.660Z,GAME_ACTION,down,4.0,3.0,,,,,,,,,,,,
2026-02-02 14:31:30.573Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2026-02-02 14:31:30.902Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2026-02-02 14:31:31.222Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2026-02-02 14:31:31.448Z,GAME_ACTION,left,1.0,3.0,,,,,,,,,,,,
2026-02-02 14:31:33.347Z,GAME_ACTION,down,0.0,3.0,,,,,,,,,,,,
2026-02-02 14:31:33.560Z,GAME_ACTION,down,0.0,4.0,,,,,,,,,,,,
2026-02-02 14:31:34.943Z,GAME_ACTION,right,0.0,5.0,,,,,,,,,,,,
2026-02-02 14:31:35.237Z,GAME_ACTION,right,1.0,5.0,,,,,,,,,,,,
2026-02-02 14:31:35.635Z,GAME_ACTION,right,2.0,5.0,,,,,,,,,,,,
2026-02-02 14:31:37.268Z,GAME_ACTION,down,3.0,5.0,,,,,,,,,,,,
2026-02-02 14:31:37.618Z,GAME_ACTION,down,3.0,6.0,,,,,,,,,,,,
2026-02-02 14:31:38.007Z,GAME_ACTION,down,3.0,7.0,,,,,,,,,,,,
2026-02-02 14:31:40.953Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2026-02-02 14:31:41.442Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2026-02-02 14:31:41.976Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2026-02-02 14:31:42.525Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2026-02-02 14:31:43.175Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2026-02-02 14:31:43.766Z,GAME_ACTION,right,8.0,9.0,,,,,,,,,,,,
2026-02-02 14:31:43.766Z,INTERACTION,,8.0,9.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-02-02 14:31:45.705Z,GAME_ACTION,left,8.0,9.0,,,,,,,,,,,,
2026-02-02 14:31:46.199Z,GAME_ACTION,left,7.0,9.0,,,,,,,,,,,,
2026-02-02 14:31:46.674Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2026-02-02 14:31:47.237Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2026-02-02 14:31:49.034Z,GAME_ACTION,down,4.0,9.0,,,,,,,,,,,,
2026-02-02 14:31:49.259Z,GAME_ACTION,down,4.0,10.0,,,,,,,,,,,,
2026-02-02 14:31:49.259Z,INTERACTION,,4.0,10.0,,,,,,,,,,,treasure_interaction,C
2026-02-02 14:31:51.230Z,GAME_ACTION,up,4.0,11.0,,,,,,,,,,,,
2026-02-02 14:31:51.452Z,GAME_ACTION,up,4.0,10.0,,,,,,,,,,,,
2026-02-02 14:31:52.279Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2026-02-02 14:31:52.490Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2026-02-02 14:31:52.749Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2026-02-02 14:31:53.118Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2026-02-02 14:31:54.375Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2026-02-02 14:31:54.590Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2026-02-02 14:31:54.590Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2026-02-02 14:31:54.590Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2026-02-02 14:31:57.605Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,-38.0,,,,,,

Level: sm511_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 14:34:34.959Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:34:34.959Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:35:22.048Z,GAME_ACTION,up,7.0,9.0,,,,,,,,,,,,
2026-02-02 14:35:23.054Z,GAME_ACTION,up,7.0,9.0,,,,,,,,,,,,
2026-02-02 14:35:25.170Z,GAME_ACTION,left,7.0,9.0,,,,,,,,,,,,
2026-02-02 14:35:25.896Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2026-02-02 14:35:26.281Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2026-02-02 14:35:26.760Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2026-02-02 14:35:26.977Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2026-02-02 14:35:29.601Z,GAME_ACTION,up,2.0,9.0,,,,,,,,,,,,
2026-02-02 14:35:30.163Z,GAME_ACTION,up,2.0,8.0,,,,,,,,,,,,
2026-02-02 14:35:31.308Z,GAME_ACTION,left,2.0,7.0,,,,,,,,,,,,
2026-02-02 14:35:31.520Z,GAME_ACTION,left,1.0,7.0,,,,,,,,,,,,
2026-02-02 14:35:31.521Z,INTERACTION,,1.0,7.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-02-02 14:35:32.850Z,GAME_ACTION,right,1.0,7.0,,,,,,,,,,,,
2026-02-02 14:35:34.118Z,GAME_ACTION,up,2.0,7.0,,,,,,,,,,,,
2026-02-02 14:35:34.462Z,GAME_ACTION,up,2.0,6.0,,,,,,,,,,,,
2026-02-02 14:35:34.739Z,GAME_ACTION,up,2.0,5.0,,,,,,,,,,,,
2026-02-02 14:35:34.968Z,GAME_ACTION,up,2.0,4.0,,,,,,,,,,,,
2026-02-02 14:35:38.632Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-02-02 14:35:39.380Z,GAME_ACTION,up,3.0,3.0,,,,,,,,,,,,
2026-02-02 14:35:39.602Z,GAME_ACTION,up,3.0,2.0,,,,,,,,,,,,
2026-02-02 14:35:39.603Z,INTERACTION,,3.0,2.0,,,,,,,,,,,wizard_interaction,
2026-02-02 14:35:41.463Z,GAME_ACTION,right,3.0,2.0,,,,,,,,,,,,
2026-02-02 14:35:43.996Z,GAME_ACTION,down,3.0,2.0,,,,,,,,,,,,
2026-02-02 14:35:48.067Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-02-02 14:35:48.585Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2026-02-02 14:35:49.092Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2026-02-02 14:35:50.112Z,GAME_ACTION,up,6.0,3.0,,,,,,,,,,,,
2026-02-02 14:35:50.338Z,INTERACTION,,6.0,3.0,,,,,,,,,,,wizard_interaction,
2026-02-02 14:35:50.338Z,GAME_ACTION,up,6.0,2.0,,,,,,,,,,,,
2026-02-02 14:35:53.928Z,GAME_ACTION,down,6.0,2.0,,,,,,,,,,,,
2026-02-02 14:35:55.783Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2026-02-02 14:35:56.124Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2026-02-02 14:35:56.407Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2026-02-02 14:35:56.781Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2026-02-02 14:35:58.882Z,GAME_ACTION,up,10.0,3.0,,,,,,,,,,,,
2026-02-02 14:35:59.102Z,GAME_ACTION,up,10.0,2.0,,,,,,,,,,,,
2026-02-02 14:35:59.102Z,INTERACTION,,10.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 14:36:01.923Z,GAME_ACTION,down,10.0,2.0,,,,,,,,,,,,
2026-02-02 14:36:03.546Z,GAME_ACTION,left,10.0,3.0,,,,,,,,,,,,
2026-02-02 14:36:03.847Z,GAME_ACTION,left,9.0,3.0,,,,,,,,,,,,
2026-02-02 14:36:04.103Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2026-02-02 14:36:04.494Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2026-02-02 14:36:04.771Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2026-02-02 14:36:05.107Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2026-02-02 14:36:05.437Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2026-02-02 14:36:05.655Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2026-02-02 14:36:06.969Z,GAME_ACTION,down,2.0,3.0,,,,,,,,,,,,
2026-02-02 14:36:07.334Z,GAME_ACTION,down,2.0,4.0,,,,,,,,,,,,
2026-02-02 14:36:07.646Z,GAME_ACTION,down,2.0,5.0,,,,,,,,,,,,
2026-02-02 14:36:08.017Z,GAME_ACTION,down,2.0,6.0,,,,,,,,,,,,
2026-02-02 14:36:08.288Z,GAME_ACTION,down,2.0,7.0,,,,,,,,,,,,
2026-02-02 14:36:08.514Z,GAME_ACTION,down,2.0,8.0,,,,,,,,,,,,
2026-02-02 14:36:11.113Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2026-02-02 14:36:11.334Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2026-02-02 14:36:12.816Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2026-02-02 14:36:13.031Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2026-02-02 14:36:13.032Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2026-02-02 14:36:13.032Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2026-02-02 14:36:16.040Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,-11.0,,,,,,

Level: sm521_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 14:31:59.040Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:31:59.041Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:32:45.356Z,GAME_ACTION,right,0.0,9.0,,,,,,,,,,,,
2026-02-02 14:32:45.662Z,GAME_ACTION,right,1.0,9.0,,,,,,,,,,,,
2026-02-02 14:32:45.978Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
2026-02-02 14:32:46.193Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2026-02-02 14:32:46.661Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2026-02-02 14:32:47.038Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2026-02-02 14:32:47.401Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2026-02-02 14:32:47.716Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2026-02-02 14:32:48.094Z,GAME_ACTION,right,8.0,9.0,,,,,,,,,,,,
2026-02-02 14:32:48.323Z,GAME_ACTION,right,9.0,9.0,,,,,,,,,,,,
2026-02-02 14:32:48.324Z,INTERACTION,,9.0,9.0,,,,,,,,,,,wizard_interaction,
2026-02-02 14:32:48.538Z,GAME_ACTION,right,9.0,9.0,,,,,,,,,,,,
2026-02-02 14:32:50.334Z,GAME_ACTION,left,9.0,9.0,,,,,,,,,,,,
2026-02-02 14:32:53.248Z,GAME_ACTION,up,8.0,9.0,,,,,,,,,,,,
2026-02-02 14:32:53.620Z,GAME_ACTION,up,8.0,8.0,,,,,,,,,,,,
2026-02-02 14:32:53.921Z,GAME_ACTION,up,8.0,7.0,,,,,,,,,,,,
2026-02-02 14:32:54.295Z,GAME_ACTION,up,8.0,6.0,,,,,,,,,,,,
2026-02-02 14:32:54.634Z,GAME_ACTION,up,8.0,5.0,,,,,,,,,,,,
2026-02-02 14:32:55.054Z,GAME_ACTION,up,8.0,4.0,,,,,,,,,,,,
2026-02-02 14:32:56.264Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2026-02-02 14:32:56.544Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2026-02-02 14:32:56.869Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2026-02-02 14:32:57.199Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2026-02-02 14:32:57.597Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2026-02-02 14:32:58.083Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2026-02-02 14:32:59.389Z,GAME_ACTION,up,2.0,3.0,,,,,,,,,,,,
2026-02-02 14:32:59.758Z,GAME_ACTION,up,2.0,2.0,,,,,,,,,,,,
2026-02-02 14:33:00.140Z,INTERACTION,,2.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 14:33:00.140Z,GAME_ACTION,up,2.0,1.0,,,,,,,,,,,,
2026-02-02 14:33:05.244Z,GAME_ACTION,down,2.0,1.0,,,,,,,,,,,,
2026-02-02 14:33:05.589Z,GAME_ACTION,down,2.0,2.0,,,,,,,,,,,,
2026-02-02 14:33:08.095Z,GAME_ACTION,down,2.0,3.0,,,,,,,,,,,,
2026-02-02 14:33:08.446Z,GAME_ACTION,down,2.0,3.0,,,,,,,,,,,,
2026-02-02 14:33:09.627Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2026-02-02 14:33:10.014Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2026-02-02 14:33:10.333Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2026-02-02 14:33:10.556Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2026-02-02 14:33:10.803Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2026-02-02 14:33:11.126Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2026-02-02 14:33:11.454Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2026-02-02 14:33:11.672Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2026-02-02 14:33:11.673Z,INTERACTION,,9.0,3.0,,,,,,,,,,,wizard_interaction,
2026-02-02 14:33:12.188Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2026-02-02 14:33:14.432Z,GAME_ACTION,left,9.0,3.0,,,,,,,,,,,,
2026-02-02 14:33:15.887Z,GAME_ACTION,down,8.0,3.0,,,,,,,,,,,,
2026-02-02 14:33:16.548Z,GAME_ACTION,down,8.0,4.0,,,,,,,,,,,,
2026-02-02 14:33:17.292Z,GAME_ACTION,right,8.0,5.0,,,,,,,,,,,,
